time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,episode,total_reward
1.5000000000000009,0.20165209924843333,1.2466527698599406,0.0,2.8428032696013616,0.0997755575631647,0.0,-3.9041956273070535,1.1442289967163874,-13.600548467634145,-23.25481077981322,-2.384813343413701,0.0,-0.25660083146300605,0.045083782224746446,536.6061772718735,-0.6680933706828168,736,-54.94180898819219
1.560000000000001,-8.083285158401225,-1.7410031020139776,0.0,4.781994523561938,2.722878769938962,0.0,-9.161085028373448,-1.276451944284974,-13.091122317648939,-23.395353779765582,1.7112759055686724,0.0,0.403053766272311,-0.17337644674491204,881.8294480987335,0.14546001516244367,737,-57.161511519369085
2.0400000000000014,-0.8384343229659498,3.2619889092132324,0.0,2.1414454075199476,5.514535966959116,0.0,-2.865834896096992,1.464045998146343,-15.409464631886067,-28.834899998913315,-1.9883982211355449,0.0,-0.3420632467344128,-0.237856489784667,899.9690928669185,-0.6795882011910042,738,-70.77367833082475
1.560000000000001,-2.3592562052588413,-1.9312445132419684,0.0,5.156548932732036,3.248308224512133,0.0,1.040114581887674,-1.7702617550545392,-14.598072595715474,-26.337282847477532,-2.888859512826359,0.0,-0.21132168095843074,0.2429550289279287,768.5864108909159,0.09058130454540447,739,-56.61000029520578
1.620000000000001,-0.00011588145164538011,2.8980144137761394,0.0,1.3278995874992843,4.006981217763439e-05,0.0,-0.00023593578164525237,2.711648242446672,-14.51029127641873,-28.847445997294717,2.7652630245631964e-05,0.0,0.5270253285715989,-0.1267240606554022,900.5642759529624,0.39318481893018864,740,-59.42715925708438
1.5000000000000009,-3.546249827007726,1.4303458246747933,0.0,3.650660571622417,0.45429930767542714,0.0,-5.978839701372486,0.3632943879018891,-13.787691793567042,-28.813272706132707,14.664145703679553,0.0,-0.16612392677863516,5.268329449345376,899.2961848363697,-0.3866434685074282,741,-55.77785780128063
1.3800000000000008,-5.259435649412112,-0.24363717076608515,0.0,6.122554314222891,0.9835219424625006,0.0,-6.372332860008909,0.2740264398173934,-14.27922103081875,-28.840490124611634,11.95018036344847,0.0,-0.40168876299082645,-0.0803405940039591,900.1987930147984,-0.38515653667402777,742,-51.750425826294524
1.680000000000001,-2.93644464091854,0.620605292495484,0.0,4.821830319904514,6.224195662707016,0.0,-2.3038291849220105,-0.017276627371648673,-14.832684926255,-28.822602675096398,24.69720454395277,0.0,0.9672757625872404,899.4848818446408,899.609887936382,0.23856442010150897,743,-61.007763506346116
1.620000000000001,-6.210267345014889,4.030873507450188,0.0,6.173637524203402,2.082132594405266,0.0,-6.568168816968171,6.469778131390264,-14.21946148202456,-28.484927027259015,28.826374849448598,0.0,-0.24107103945230632,900.294642981123,900.3663000343382,0.3929935629332874,744,-58.88919939269263
1.5000000000000009,0.4732140289417293,2.5320023108542014,0.0,1.0309853215445024,5.081404143067079,0.0,5.8407507148158615,2.0822449681299475,-17.10161096192591,-28.111667465811607,-0.9750684660271001,0.0,7.929554298194223,-0.11303361304809949,899.6410920537551,0.1812513854039013,745,-53.67303008795156
1.560000000000001,2.023661651361905,0.4721988403138686,0.0,0.048214918667444984,1.5266342258350845,0.0,1.8709728321982828,-0.5486999431564509,-13.688713830269053,-28.834974223811773,-4.560846356531607,0.0,-0.24282504831982024,-0.13374916996138486,900.4087190555629,-0.8858278602226621,746,-57.25359018083531
1.680000000000001,-2.4949956381585507,-4.077099161847666,0.0,0.17310236724816175,2.3451496923914714,0.0,-0.6582569714050404,-2.400436578656213,-14.529171919549265,-28.829186466749253,-2.682321751512079,0.0,-0.4612192920880258,-0.5642159665406056,900.0598026276912,-0.5154996015542329,747,-59.94893059294064
1.680000000000001,0.2795007514335172,0.1278018283341715,0.0,4.635592092362705,0.564791540211921,0.0,-0.9708375347674792,-0.38171880999337515,-14.825081505799865,-15.530181921627882,-21.073120963657523,0.0,899.3260027217109,-0.5882179196114901,899.6976479716461,899.6933604707689,748,-61.40092370090789
1.560000000000001,-1.8156335799717669,-2.0023631779487534,0.0,4.36984331420696,0.23444961777854179,0.0,-5.554662016699766,-3.111105291676948,-14.363219083831627,-24.98900008036581,-3.630086304074318,0.0,-0.09549352534180905,0.27855858957800234,899.4974126680181,0.0707825935188289,749,-56.855749725670776
1.560000000000001,-6.184533704149669,-4.421202536413852,0.0,5.275211155776482,3.9821897774189665,0.0,-2.353023170633372,-4.578850828513809,-14.237035197801262,-28.83700746587911,-2.9845035856687154,0.0,0.7293369386027241,0.13423193818076454,900.1367692893266,0.26557306212745146,750,-56.58089920502775
1.4400000000000008,-4.324026310701073,0.940613586501273,0.0,0.09828045528119755,1.2035981467184351,0.0,-5.447503140208013,1.9083917657214038,-15.885023590870444,-28.841179371934416,10.99401833612741,0.0,0.7547079006927734,-0.5312091110666541,900.2598886863744,-0.09195834076242945,751,-53.25215453440445
1.9800000000000013,1.3069379530132097,1.8239216013809556,0.0,4.144297080843849,1.656197548908116,0.0,2.266580341355077,2.4964513614434303,-13.329760391770243,-27.439684468271906,-8.469116350663391,0.0,0.16429533696203688,-0.02416755257986638,900.1531641540824,-0.3528578286972641,752,-70.6090190436803
1.560000000000001,-3.6276430241375297,2.6650594848837117,0.0,0.6951399707256343,5.137953181847507,0.0,-1.549127615614988,2.20803688978755,-14.92077849881223,-24.49991051263773,28.82374336784383,0.0,-0.2150649308899954,899.6671840635227,899.8296554732752,-0.4138511382947937,753,-57.06421838630933
1.4400000000000008,-0.1915653541499484,1.3321301845405242,0.0,4.76268188676419,1.617828262130807,0.0,2.798608880142701,1.4511975991523451,-16.943109329360073,-10.468111072497123,-21.01170725799495,0.0,900.0266498434434,0.724874239733718,842.6083459153455,891.6075070931156,754,-52.84218380986816
1.3800000000000008,1.3309021108856507,0.7507228185772478,0.0,0.8769990569921573,1.1863508526102038,0.0,1.0919187519857436,0.4839481471418009,-13.96906862714265,-26.785760734581324,-9.809621888731407,0.0,0.6024658795100327,0.23785029410271125,899.4441813140958,0.30284037539761416,755,-51.23945889331809
1.680000000000001,-1.7015412699562926,-1.2678388023218081,0.0,1.3716798909664716,1.3654044480223222,0.0,-5.379271555523623,-0.9309872592725882,-14.250315791044953,-28.681541616958523,-1.9302566648273738,0.0,0.35985273100771775,0.045744342986046724,898.2974815358647,-0.5126186815074806,756,-60.787717542744105
1.560000000000001,0.9459370528871022,-5.522364185006157,0.0,5.458747041329,1.3594625536390783,0.0,1.3845222779656288,-9.324365057931562,-13.675873850115185,-4.571568310775631,-2.7311295117567367,0.0,0.4690506593223681,-0.6058706885115753,0.013145989048762963,-0.06500395655113793,757,-57.94348720888604
1.3800000000000008,2.4310824348182134,-0.5691032315586282,0.0,2.5188360913652943,2.2929726068330822,0.0,4.757843633007139,-0.053826217346972335,-15.889283364748831,-9.343953818914908,-5.8585286756224955,0.0,0.5774639065556044,0.8395920286931264,6.544838066653509,-0.44057583280804513,758,-50.7821530971268
1.3200000000000007,-0.3869098613525462,1.0310274103305337,0.0,1.5313601681069269,1.7139172564807517,0.0,-1.1094102800153496,1.7611952682175198,-14.638778228902083,-9.461330702831873,-26.022233365331804,0.0,899.9215654547972,0.2267213963202253,900.3415410857136,899.0595639444085,759,-48.93351749399399
1.560000000000001,0.7063815133322308,2.4114642459653672,0.0,1.1834327342572424,0.4576514711735644,0.0,-3.396133117522871,1.956020631656902,-14.406688953667556,-28.846157367689877,-2.5589200417260742,0.0,0.12749834599690113,0.11764351352528779,900.4716695146828,0.4857536991059876,760,-57.20903619962148
1.560000000000001,1.2125298272406526,1.5198087391341646,0.0,3.598262921548864,0.8362560597983721,0.0,-3.397823692108711,1.5680268972180273,-14.593412616805642,-28.82007071615684,-2.425981898581464,0.0,0.5386328704860984,0.4932250149916039,899.6214597628444,0.5072131000634532,761,-57.48197066627601
1.8000000000000012,-1.6841645511407002,0.4583595902293953,0.0,2.3487749741456945,1.404384915359704,0.0,-2.3951468915196505,0.8071923274949492,-13.4858696158563,-28.82501294040072,13.840374726633627,0.0,-0.21236916639651232,0.22476237126922338,899.6966973960671,0.5219492436341779,762,-65.6539910120241
1.680000000000001,1.5260757010280477,0.9171054475894521,0.0,2.457252326995203,0.2104193201794855,0.0,-2.1611540570129057,0.8221592403379152,-14.424758541076393,-20.894888225543145,-2.680426851595798,0.0,-0.04056212807156167,-0.04694562618760459,268.84597914589335,-0.01562987993949011,763,-61.44612974976297
1.3800000000000008,0.7766798817519298,1.3614460349057333,0.0,4.362884300098536,0.07448017785556171,0.0,0.9069112841652978,2.0956422521389144,-14.772786081203424,-28.77197674933957,-8.455569618263956,0.0,-0.2615004072256832,0.20677775750359076,900.5371945154993,-0.09785805051439633,764,-51.03996766383334
1.5000000000000009,-0.8246827442380521,1.7633330361430397,0.0,4.9630208173250185,1.3935833444011365,0.0,-0.5116204121803443,2.338362412558828,-14.398186208213847,-27.76916197172541,20.09050078578067,0.0,-0.3975695082442851,898.9387832896609,900.4949984672255,206.8071881026475,765,-55.49198702122014
1.560000000000001,1.2589005578308352,-0.8378226334472878,0.0,4.853350530136236,3.1105898989882395,0.0,2.7186916498263223,-0.5872240341519079,-13.863021278813813,-25.87059776739819,-10.752765847386042,0.0,0.15197504246361954,0.2318209119998571,896.5911973492003,-0.2074354341270387,766,-57.967059454865506
1.560000000000001,1.7349221256921796,-0.001677510900685155,0.0,1.4338261662882212,3.0697055677969765,0.0,3.1027465363166575,-1.1996982525898254,-15.052745032815523,-24.76604550098494,-10.179372654215726,0.0,0.26910094339701296,0.5678894973462119,866.5891184636891,-0.9979507072546381,767,-57.220743332372486
1.5000000000000009,-0.6888701151431466,0.7639673542677964,0.0,1.4469840399166065,0.7026476653099687,0.0,-3.6010512835838444,0.7527012785989895,-14.540398160984632,-28.56477565559902,2.5256539145377577,0.0,-0.2637035970822809,44.71420039759614,899.9031783137488,-0.7979958560221411,768,-54.901106239188344
1.5000000000000009,-1.3439274985222964,1.3516479852324614,0.0,3.827325896908885,2.653409446274541,0.0,-3.8441422356101604,2.767046208167173,-15.074524071671656,-27.295975369613124,4.3756238916953185,0.0,-0.10468122266516303,1.8338530161995656,899.6387683256221,-0.08706567331657472,769,-54.94360507259662
1.560000000000001,-3.727362175190974,1.8773130016887167,0.0,4.559524198680524,2.735209161525926,0.0,-5.258567632809851,1.7755459230134376,-13.016746288614668,-28.772621998798645,27.835542465903405,0.0,0.17178548799237295,899.8001910130946,899.6431930768998,-0.4295590346636107,770,-57.271400924043185
1.620000000000001,-1.2804530425686809,-2.0631322028709187,0.0,1.5735251861682755,3.4456482729286506,0.0,-3.013971722959825,-2.6251804844169944,-14.528388128579078,-27.784001649511627,-14.875027445523672,0.0,897.8627040396051,0.30573217086746085,899.8155572349385,0.2882058686975219,771,-59.085945453358725
1.680000000000001,-0.8185053715181291,0.5401995028137341,0.0,4.166676298754609,6.003692375071985,0.0,0.3579417099066608,-0.17434784173106968,-14.070303498147835,-26.635643901016802,-7.979002494904188,0.0,900.4238998169177,0.2529150188310381,899.2469750553868,-0.09867923663986282,772,-61.59075712100154
1.5000000000000009,3.2730936999642575,0.04016720120096751,0.0,3.6089312944137575,0.7078688602911605,0.0,0.9463846464515351,-0.07455098988816417,-14.36649063637908,-19.825430083657345,-3.384323760810427,0.0,0.5573273214396987,0.4898385941767309,0.13466695835751816,0.20927696272886437,773,-54.60431131596359
1.3800000000000008,-1.7663690353113572,-1.7176649489909475,0.0,1.1817485308860096,5.880423056597927,0.0,-0.6145796286482889,-2.3599799148728566,-15.033859247405776,-28.8181208987424,6.666232029986932,0.0,1.798632290368699,0.32536735145149487,899.4097261215592,0.34316418027535517,774,-51.50426605518425
1.740000000000001,-2.7019836461945723,1.5534544322265453,0.0,0.5025625789670007,4.819883732399166,0.0,-1.5965501570609626,1.7034885625159983,-14.265885815631272,-28.831189494943228,21.964689319105613,0.0,-0.2998447737082905,899.8220321143198,899.8298836906014,0.4686686912713486,775,-62.710342279113085
1.5000000000000009,-3.2941087626570598,1.0424454840029416,0.0,2.28264734812492,0.46207441121083903,0.0,-3.127357353694469,2.1540824559972584,-14.97389570742996,-28.841890545717945,13.184741136127139,0.0,-0.016075983305985697,-0.10276504771874873,900.3380560965869,0.45372898314469223,776,-55.39227338486139
1.680000000000001,-3.023905108262282,0.07654449036484785,0.0,4.8289994843938295,2.963532963721395,0.0,-8.06680662906251,-0.4353507235523157,-14.060691517696757,-28.15609847212672,3.8142035440265856,0.0,-0.051800220881969894,0.27692594583537833,899.5374338488804,0.20560778410185662,777,-61.77298513740642
1.5000000000000009,2.655597244456966,-0.07073510923756227,0.0,2.8153758777522633,3.196957891146379,0.0,2.282446969612041,0.2544899381111254,-16.02101799759826,-4.127049079000793,-4.326179566552249,0.0,0.9991495809312344,-0.155892997719477,-0.3468515812256779,-0.43508370937460183,778,-55.082702902925405
1.5000000000000009,0.8341557630391293,0.6167936122348003,0.0,1.2103843714949507,0.32981067929376984,0.0,-1.2612779993834276,1.2771090334555586,-13.98078694366569,-25.845380644768404,-6.945647126325154,0.0,-0.23130942398986543,0.3129833434881203,899.4569759380286,-0.3190524952788407,779,-54.721223886179544
1.5000000000000009,-2.518197172769654,1.0977082210857128,0.0,4.890613012830187,5.334293378426855,0.0,-7.940389463793989,4.457374906011928,-14.369599721532364,-28.11863509887487,20.688257252138275,0.0,-0.1088472491397014,900.1832698079238,893.7898694330964,0.0175311304902723,780,-55.25622727325765
1.680000000000001,0.5695845687716273,1.6828691385353154,0.0,1.48405792810276,4.239071171674389,0.0,-0.9993951813614114,2.278263158286105,-13.83997685873479,-7.430759766980876,-3.7114525000216068,0.0,0.2614139578801512,0.09199590013138163,0.4143499682301955,0.10955588931764629,781,-61.560855692019416
1.4400000000000008,-0.670571000493106,-1.131807331885371,0.0,0.18851889008567912,1.6489880769161367,0.0,0.7905426874631144,-4.734654265593919,-16.669120175079787,-6.0784717887712505,-28.377260396842384,0.0,900.1156920009983,-0.488554255090123,900.0486890299449,899.7286618754467,782,-52.80268528384273
1.9200000000000013,0.06473742561118903,0.9091467735250761,0.0,3.944545791272059,2.0129478153632103,0.0,-0.7881565844137559,0.3570799925926753,-13.464639583006436,-14.925538292522418,-1.1947216034661212,0.0,0.7390681021482297,0.2657762664124538,267.4277833617967,-0.3069076914693512,783,-69.2780930718133
1.4400000000000008,-0.24783786459334792,2.2344539008816557,0.0,2.7644940883610865,1.2338520022527781,0.0,-2.291379743367499,2.037753676947536,-14.198374834328376,-28.049992934461628,-3.1979211723929213,0.0,0.09560222289433225,-0.022127607810189465,894.4368896317698,0.28288106135499513,784,-53.496166721693356
1.620000000000001,-2.330363319155302,5.321474080105515,0.0,1.7381989894952348,0.812392878833224,0.0,0.10298250491456486,5.4078080404228555,-13.345842576059178,-19.514341269675207,28.85220083248214,0.0,0.1318579912566472,900.3280460345267,899.7979839654821,0.004020124910626076,785,-58.82431983652333
1.560000000000001,-1.6536674088938648,0.17556341928876454,0.0,4.0482205136601195,2.0805547051328723,0.0,-6.198457456610194,1.2617975844720926,-12.306488349739553,-25.091128825793643,8.70428911479857,0.0,-0.20742594489429733,899.7750576888724,899.0942833894277,0.25849588707457266,786,-57.94357528731855
1.560000000000001,0.7472258626918228,-0.0544959117264608,0.0,3.9631457749771126,3.4024274144719193,0.0,0.41642601736263074,-0.36430284818897307,-14.828769350124103,-4.289025694448355,-0.7754511452522062,0.0,-0.4628060137272351,-0.9158489616739923,0.6040642162193833,-0.09249753308196236,787,-57.85326839731184
1.560000000000001,1.3125064034922302,0.41724142776654777,0.0,3.1727843302242142,1.5238782399361464,0.0,1.570032550917392,0.6411372551140262,-14.134629750024569,-7.866541496816949,-2.1871245940046022,0.0,-0.15865418119260594,-0.33637641708185056,0.12156745749301157,0.32405828439303835,788,-57.2273812892389
1.560000000000001,0.1307346243977633,0.9112552381055236,0.0,3.3115556827063397,4.018103999933846,0.0,0.1458181432685473,1.1855728812897153,-14.179951664010948,-4.018641830650882,-16.061754368531616,0.0,590.4768569471493,-0.27538153691698175,-0.09770015556245737,0.42029782394239634,789,-57.76539906000214
1.3800000000000008,2.3746920877929756,-2.023761159026815,0.0,2.5271539043235407,2.800209075526496,0.0,4.691840702508115,-2.037701477991467,-17.13444887628239,-2.942176408163381,-9.286292571173293,0.0,0.3518514441816033,-0.3851372423244345,0.13606042814252262,0.3318218151534244,790,-50.71709554487016
1.5000000000000009,-0.3705046452133451,-0.4284172157417998,0.0,0.24348464995239816,0.8708441356818915,0.0,1.9849392374339525,-1.0775749150551368,-13.526847384681842,-17.696163636079454,-25.392950491655427,0.0,899.6750865445979,-0.19365861126063497,899.771956061129,899.9065512380847,791,-55.60698489941742
1.560000000000001,1.8069590156662347,0.3088215417530185,0.0,1.3918150596553271,1.0122721401712846,0.0,1.1973293769443971,0.18419799249267796,-14.70772128210622,-14.576567566452614,-2.823943152222062,0.0,0.7713102403693304,-0.39322762165243086,-0.7438065771902108,0.1457794112288635,792,-57.582644856863105
1.4400000000000008,-0.2547154854936775,0.1702232110935271,0.0,0.5515022503310192,0.9119499731404828,0.0,-3.0556960422392163,-0.6415477743974762,-14.62609019763423,-21.565133877611363,-5.312431109735211,0.0,0.18478342170740494,-0.2923478426261621,898.9918564314861,-0.13367812567640208,793,-53.69942036234269
1.560000000000001,-1.5258725266221178,0.9219144977290099,0.0,0.9189499318790517,5.957403748563676,0.0,-1.3995521912054014,0.4469784307512843,-14.425555528952673,-20.126105214505202,20.951344628229343,0.0,0.10025305800012602,900.1928426482824,278.5650244556735,-0.0728724438894991,794,-57.3453402659097
1.560000000000001,2.2145284655931596,0.6181356126412896,0.0,6.260407618453981,3.8174298225853853,0.0,7.46349169821678,2.199110994899357,-12.147126007438866,-10.695534617717268,-15.242374050171668,0.0,-0.18203240684091868,-0.08829788897818333,-0.04494339828282454,0.3079660045118675,795,-57.62037993766111
1.8000000000000012,-1.2591372153106641,-0.8303818223965886,0.0,5.134042058304207,6.186583492127891,0.0,-0.25808474885670557,-1.0058624283665303,-13.812508760565676,-19.01939251434438,-2.0990644164603096,0.0,0.4806200713620906,0.08310940726327572,0.629984709541723,-0.2490015626854732,796,-65.6525055220315
1.5000000000000009,-1.921041303681245,1.2561823318168592,0.0,2.0695941021696687,4.116921735967665,0.0,-1.1971931445696422,1.1718759456219605,-14.114792913179931,-27.873452534580057,12.44572626974614,0.0,0.17198407263367282,196.1887542124953,896.0887438290846,0.9540328190829719,797,-55.20404267871233
1.560000000000001,1.6094677904198653,-0.04081229722565431,0.0,0.6922014043741589,3.6135899554876136,0.0,4.2084166141030925,0.01693264678439338,-13.90821657055489,-2.492744988652343,-12.677257983697181,0.0,0.39307307391906354,0.6633706758023282,-0.12702786382279008,0.32078858834391094,798,-57.429126365914385
1.560000000000001,-0.6761811279531944,-0.1812850990875125,0.0,0.24408386190517284,1.7519819058454154,0.0,0.217288893468494,-0.8708990111322168,-15.605749099210538,-10.56340260385575,-13.757130594790247,0.0,899.592827851833,-0.233573651461446,899.7996076231418,899.6383193788168,799,-57.48488188130168
1.560000000000001,0.29765111998735755,-0.00043030495474681883,0.0,6.282699201091223,3.5531989838780262,0.0,-0.1563166243934729,-0.0015098440247725948,-12.96888231074091,0.0008068194223102034,-6.324878077597774,0.0,0.15132793323106952,0.2937573411726893,-0.21607826845255368,-0.24221954600043819,800,-57.91032996614519
1.4400000000000008,-0.23675054317358185,0.008039198600084662,0.0,6.188403106593531,4.288135361144079,0.0,0.1214408933047049,0.01198527671308856,-12.832455871964394,-9.78409997466623,-23.164215428062505,0.0,899.6281121558638,-0.0008299812956645836,899.6886162946047,900.2889890925944,801,-53.6273555947866
1.4400000000000008,-0.3012938884822982,0.27629884984151143,0.0,3.2166203133418474,2.706919145159638,0.0,-1.434055914339228,1.0146814677451486,-11.71522847751463,-15.351221386969211,-18.844076724294737,0.0,-0.12368970918923497,-0.6290106562420884,899.6310305970478,31.393300321558176,802,-53.60617975408163
1.3800000000000008,0.5144119284191486,-0.011728765351000689,0.0,6.063112598309422,2.3407412908955703,0.0,2.9805787447526004,-0.14175062099497804,-15.304648694904708,-0.7904385424453031,-8.99540765325774,0.0,0.515004527076241,0.19584331327509308,0.31787655340993776,-0.005772109426659834,803,-51.25677261850006
1.5000000000000009,0.649198569746953,0.3227490661182464,0.0,5.6751766808883986,1.172256230335707,0.0,0.702677604567141,1.5975169390165966,-14.318414688296778,-4.909672194723085,-8.609260837827176,0.0,0.3652311007275475,-0.23217659132479607,-0.3977699189050779,-0.4305805993102706,804,-56.02750195595806
1.620000000000001,2.0984669159899423,-0.1761067466453997,0.0,5.731027384567749,6.141656267618785,0.0,2.4986183233555934,0.18638373241460485,-14.852789611512891,-0.48813321880703847,-4.101279665165445,0.0,-0.09357795979517775,-0.14505551933606145,-0.20250599126788846,0.16523076596352684,805,-59.50647913508922
1.620000000000001,1.1789658406145715,-0.2929258150474466,0.0,5.644294112790552,1.5755236800971835,0.0,1.403198314788746,-0.44178991197981554,-14.54369594556891,-0.4542016235198721,-1.8851644112653627,0.0,0.4059758930036736,1.0681911461932436,0.612496881522263,0.00041568899182932613,806,-59.724917599793
1.620000000000001,0.6751781252951395,2.255743737894076,0.0,3.62879603815316,5.154126038894372,0.0,1.2171703050526324,3.1094167867952325,-14.221366251743742,-2.116525056032903,-6.084684673035406,0.0,0.11332007297381348,0.035958555701749925,0.2799079481605914,-0.3042058502943229,807,-59.35065086928781
1.560000000000001,1.1428615044253434,0.3779067194483163,0.0,1.3880946945401007,1.5291588087445813,0.0,2.2006829775646963,0.9980359095771368,-14.424823591621145,-4.857834208518193,-6.869453425586853,0.0,0.8924484883593191,-0.3043507283778425,-0.17207692532682034,0.3620158373744249,808,-57.55156208659927
1.5000000000000009,-1.2526981678586722,-0.6690526344012636,0.0,0.08222233329428619,1.443667214055525,0.0,-4.07320468907684,-0.9040715524957671,-14.445947390224061,-28.168936683363672,4.271263335800016,0.0,-0.010364324859263224,306.8646740808493,900.1338734073245,-0.1539724747400537,809,-55.0632522353897
1.4400000000000008,-0.6563209366700227,0.24338371969668293,0.0,3.681577903413638,2.586504649220471,0.0,-1.0790080301091294,0.6519172106219189,-14.397911624865294,-5.4567251106103845,3.5415357717237033,0.0,-0.27249305093051135,0.3414482993260479,0.3937284626391003,0.35983059134364015,810,-53.397471636563964
1.3800000000000008,-0.24935266443219534,0.07077351865244162,0.0,3.302008484384377,5.135962084665163,0.0,-0.671715976397652,0.2033268439620024,-16.128146544859717,-15.70202528446207,-19.810845010571008,0.0,437.121883808917,-0.26561737331262825,31.685202234112904,-0.2621931574503306,811,-51.22562910972581
1.560000000000001,-1.3188366394745683,-0.5771533305182122,0.0,4.445078166459748,1.3473403023004131,0.0,-3.5013086052012734,0.5140254431934135,-12.475028780535965,-28.426237636263696,2.5133486962782285,0.0,900.042131859573,-0.27622116472677627,899.5248534065113,0.05226580371657982,812,-58.35221193870792
1.560000000000001,1.7761171551343393,-0.8848139237250737,0.0,5.112795112863825,4.359610561702526,0.0,1.408863413648341,-1.6220755863627707,-14.025164020674493,-2.46021544127915,4.305127405324271,0.0,-0.504720406371574,0.27246446099106847,0.12397568552943258,0.31311399629129966,813,-57.424423076369166
1.3800000000000008,-0.19667418861972405,0.21951209181501355,0.0,2.102854878318931,6.035402663059649,0.0,0.38270563583538164,2.462184022998508,-15.443614598972456,-3.5103794076545647,-26.383477614605173,0.0,900.2148100049267,-0.4192801306348972,900.1230340264982,900.4245486000524,814,-51.035697896382665
1.620000000000001,-0.08237992656625727,-0.13578713285881763,0.0,3.0766987151555814,2.5852700297968063,0.0,0.8826953554992432,0.35215459269119437,-14.521823136116225,-6.831947833685365,1.8190521053076707,0.0,171.58048418670813,-0.4122512643770364,6.775505080606919,1.420855148564134,815,-59.755911403825515
1.4400000000000008,0.5357688719996088,-0.12866355044277286,0.0,3.446273712462572,1.7816182261580735,0.0,0.8213132045603753,-0.2486095865554243,-15.521846911264673,-5.444185312123654,-7.966006807413181,0.0,-0.3740551049525924,0.5433778213854055,0.2478033087586043,0.2096311390234272,816,-53.078560704556814
1.560000000000001,-1.7257590547730395,-0.024812661351766258,0.0,3.436326641816674,2.144902996395235,0.0,-2.5948403586601043,0.45605737317752437,-13.980704321771698,-26.191970729152324,-7.702295451651572,0.0,-0.19994884042093475,-0.11471692175961917,758.1842847973062,0.02865879855135798,817,-57.55360493887173
1.560000000000001,-1.5601971673374733,-0.008799866824510883,0.0,1.6944206243897586,1.9244639711861637,0.0,-1.0687477323712162,0.12195413041582197,-14.330116505741383,-28.652169001058915,-23.895373719291168,0.0,895.1500788192259,-0.46451804800871277,899.7317287319643,0.6061402543783951,818,-57.425976295472616
1.560000000000001,-0.32674058668838635,0.5531076524803391,0.0,4.919999306423886,5.759977576512073,0.0,0.06482803833876503,0.35609394082285994,-14.088053198315832,-9.610575351833356,-17.091422520988893,0.0,4.2488313929309385,-0.1303455908290911,9.287743161881211,-0.026332499105411758,819,-57.561729115009065
1.680000000000001,-0.22302888633844978,0.7059888293975022,0.0,4.73545803439303,5.659553923820988,0.0,-0.4968206861499919,-1.0632541596929932,-15.84894779483682,-2.121352100320061,-18.67789095678771,0.0,900.0022938018914,-0.14024213097251853,230.2435408536896,2.5667649375735273,820,-61.0360123863852
1.4400000000000008,0.23542369100101868,0.3040700148927,0.0,1.1549926473816985,2.6158788777419897,0.0,3.660010839603495,1.3629850156880008,-15.845462884492589,-4.787667468020323,-28.460974280897897,0.0,900.0084972352429,0.06495045705319588,900.3967585500924,900.1145105510725,821,-53.40812327945612
1.5000000000000009,1.094301248770551,0.16206559847134985,0.0,5.81097779623186,0.21278071762936168,0.0,1.8120777245233284,0.8783577549425418,-16.511098286197385,-0.3902657961105758,-1.1638970990632704,0.0,0.5426766505394631,0.6578622157342758,-0.37135621732152413,0.41944631561806023,822,-54.714160963761216
1.620000000000001,1.0796720797100459,-1.2492486674315646,0.0,5.356026509888686,1.3132620304360767,0.0,0.8545892731950787,-1.4461475261568235,-12.80956089837392,-7.5101107038142345,-2.1763887109202122,0.0,-0.45779247225258635,0.49349356114082543,0.267396606198971,0.9175766745767036,823,-59.352576288952086
1.4400000000000008,-0.9312690666912485,0.4597779950713998,0.0,5.673064890528085,3.9472635060421535,0.0,-2.4431250693438566,1.6177679145054114,-14.097294957622879,-10.343648778847182,-25.147199364607488,0.0,894.3175457260517,-0.31067686533788014,3.291791186352269,0.5041557257512365,824,-53.26728506161417
1.560000000000001,0.46657255267408315,-0.00055821260909584,0.0,6.28240153674531,2.9068885561296653,0.0,0.09779413948416579,-0.00198957775708739,-11.606659724788303,-0.0005715670676448302,-1.2342003263683616,0.0,0.38783142751933086,-0.40677542590778226,-0.7093095566835013,0.06310621928885975,825,-57.869316447750116
1.5000000000000009,-0.6230807324323597,1.1228425720181603,0.0,5.789572604117042,5.82815501857114,0.0,-2.315042232970666,2.6877826987787596,-13.254950254938608,-4.856493826890158,-15.573985257591811,0.0,898.5785739607851,0.29381029648353973,-0.18498108779510403,0.2962532722201491,826,-55.6317852863659
1.4400000000000008,1.5454251321084984,-1.0879483549670341,0.0,3.6936680596815012,3.569493631051264,0.0,1.2286715153864445,-1.0427379556230802,-15.483045988159846,-6.3884266650785335,4.3751917816569295,0.0,0.5378094269103758,-0.08469181426238,0.6028117167831035,-0.02654481738041363,827,-52.70012633453956
1.560000000000001,-0.45197252880465844,-1.436280469009334,0.0,1.2339247230252628,0.09696985267050984,0.0,-5.926051464466596,-3.0101836413475414,-13.047670747988427,-9.961943655850826,14.00568848223264,0.0,0.4641875297595892,894.0207055584785,900.1133020920188,866.3777034434038,828,-57.29356546114883
